NOVA_RSI2_OS,NOVA_SMA_TREND,NOVA_SMA_PULL,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
15,200,5,BTCUSDT,F_001,2026-06-04T15:40:00+00:00,2026-06-04T16:30:00+00:00,63957.0362,63418.958522,1000.0,-8.4131,,stop,10
15,200,5,BTCUSDT,F_001,2026-06-04T15:50:00+00:00,2026-06-04T17:15:00+00:00,63836.870187,63324.728025,1000.0,-8.0227,,stop,17
15,200,5,BTCUSDT,F_001,2026-06-04T19:05:00+00:00,2026-06-04T20:05:00+00:00,63796.657979,63251.027467,1000.0,-8.5527,,stop,12
15,200,5,BTCUSDT,F_001,2026-06-04T19:45:00+00:00,2026-06-04T20:00:00+00:00,63868.931813,63411.52952,1000.0,-7.1616,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-04T19:55:00+00:00,2026-06-04T20:00:00+00:00,63735.118081,63304.331041,1000.0,-6.759,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-05T00:45:00+00:00,2026-06-05T00:55:00+00:00,63780.747322,63405.465779,1000.0,-5.8839,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-06T08:05:00+00:00,2026-06-06T10:05:00+00:00,60989.183,60629.820207,1000.0,-5.8922,,stop,24
15,200,5,BTCUSDT,F_001,2026-06-06T09:10:00+00:00,2026-06-06T09:45:00+00:00,61288.882103,60915.038045,1000.0,-6.0997,,stop,7
15,200,5,BTCUSDT,F_001,2026-06-06T09:45:00+00:00,2026-06-06T09:45:00+00:00,61181.873172,60863.216569,1000.0,-5.2083,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-06T09:50:00+00:00,2026-06-06T10:05:00+00:00,60982.354134,60644.082776,1000.0,-5.547,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-07T00:15:00+00:00,2026-06-07T01:05:00+00:00,60890.524911,61134.483773,1000.0,4.0065,,tp,10
15,200,5,BTCUSDT,F_001,2026-06-07T02:20:00+00:00,2026-06-07T05:15:00+00:00,61378.198063,61941.89735,1000.0,9.184,,tp,35
15,200,5,BTCUSDT,F_001,2026-06-07T04:15:00+00:00,2026-06-07T05:15:00+00:00,61632.0176,61989.098303,1000.0,5.7938,,tp,12
15,200,5,BTCUSDT,F_001,2026-06-07T05:30:00+00:00,2026-06-07T07:50:00+00:00,61820.752637,62269.459824,1000.0,7.2582,,tp,28
15,200,5,BTCUSDT,F_001,2026-06-07T06:05:00+00:00,2026-06-07T06:35:00+00:00,61706.464255,62175.807634,1000.0,7.6061,,tp,6
15,200,5,BTCUSDT,F_001,2026-06-07T09:25:00+00:00,2026-06-07T09:45:00+00:00,62743.4606,62361.709135,1000.0,-6.0843,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-07T09:50:00+00:00,2026-06-07T12:10:00+00:00,62542.669911,62168.860904,1000.0,-5.9769,,stop,28
15,200,5,BTCUSDT,F_001,2026-06-07T10:40:00+00:00,2026-06-07T12:10:00+00:00,62446.655254,62117.147847,1000.0,-5.2766,,stop,18
15,200,5,BTCUSDT,F_001,2026-06-07T12:10:00+00:00,2026-06-07T12:10:00+00:00,62510.968753,62197.800647,1000.0,-5.0098,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-07T12:15:00+00:00,2026-06-07T12:15:00+00:00,62165.870708,61809.379635,1000.0,-5.7345,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-07T12:20:00+00:00,2026-06-07T12:30:00+00:00,62080.750195,61694.434459,1000.0,-6.2228,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-07T12:30:00+00:00,2026-06-07T12:30:00+00:00,62016.436696,61606.207234,1000.0,-6.6149,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-07T12:35:00+00:00,2026-06-07T19:15:00+00:00,61870.537273,61434.354367,1000.0,-7.0499,,stop,80
15,200,5,BTCUSDT,F_001,2026-06-07T17:00:00+00:00,2026-06-07T19:00:00+00:00,62164.348732,61847.111401,1000.0,-5.1032,,stop,24
15,200,5,BTCUSDT,F_001,2026-06-07T17:55:00+00:00,2026-06-07T18:55:00+00:00,62252.162742,61969.1808,1000.0,-4.5457,,stop,12
15,200,5,BTCUSDT,F_001,2026-06-07T18:05:00+00:00,2026-06-07T19:00:00+00:00,62226.309176,61938.243219,1000.0,-4.6293,,stop,11
15,200,5,BTCUSDT,F_001,2026-06-07T18:55:00+00:00,2026-06-07T19:00:00+00:00,62190.732987,61932.280506,1000.0,-4.1558,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-07T23:00:00+00:00,2026-06-09T13:35:00+00:00,62947.595631,62083.399297,1000.0,-13.7288,,stop,463
15,200,5,BTCUSDT,F_001,2026-06-07T23:10:00+00:00,2026-06-09T14:10:00+00:00,62895.668213,62010.23426,1000.0,-14.0778,,stop,468
15,200,5,BTCUSDT,F_001,2026-06-08T01:05:00+00:00,2026-06-08T01:15:00+00:00,63454.3836,62983.887964,1000.0,-7.4147,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-08T01:15:00+00:00,2026-06-08T01:25:00+00:00,63147.995813,62684.609745,1000.0,-7.3381,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-08T01:25:00+00:00,2026-06-08T05:10:00+00:00,62966.089642,62474.751032,1000.0,-7.8032,,stop,45
15,200,5,BTCUSDT,F_001,2026-06-08T04:05:00+00:00,2026-06-08T04:35:00+00:00,63061.874,62716.138321,1000.0,-5.4825,,stop,6
15,200,5,BTCUSDT,F_001,2026-06-08T04:20:00+00:00,2026-06-08T04:40:00+00:00,62995.798213,62655.828182,1000.0,-5.3967,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-08T04:35:00+00:00,2026-06-08T04:40:00+00:00,62910.97809,62594.697632,1000.0,-5.0274,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-08T04:45:00+00:00,2026-06-08T05:15:00+00:00,62785.525213,62468.108107,1000.0,-5.0556,,stop,6
15,200,5,BTCUSDT,F_001,2026-06-08T05:45:00+00:00,2026-06-08T06:15:00+00:00,62559.231413,63057.487117,1000.0,7.9645,,tp,6
15,200,5,BTCUSDT,F_001,2026-06-08T07:05:00+00:00,2026-06-08T09:15:00+00:00,62949.698361,63372.147331,1000.0,6.7109,,tp,26
15,200,5,BTCUSDT,F_001,2026-06-08T09:35:00+00:00,2026-06-08T11:35:00+00:00,63278.164813,63749.014646,1000.0,7.441,,tp,24
15,200,5,BTCUSDT,F_001,2026-06-08T10:25:00+00:00,2026-06-08T11:35:00+00:00,63279.726841,63766.608059,1000.0,7.6941,,tp,14
15,200,5,BTCUSDT,F_001,2026-06-08T11:05:00+00:00,2026-06-08T11:20:00+00:00,63177.734423,63563.75398,1000.0,6.1101,,tp,3
15,200,5,BTCUSDT,F_001,2026-06-08T13:30:00+00:00,2026-06-08T17:40:00+00:00,63675.680913,63211.637389,1000.0,-7.2876,,stop,50
15,200,5,BTCUSDT,F_001,2026-06-08T13:40:00+00:00,2026-06-08T23:15:00+00:00,63542.498,63031.37341,1000.0,-8.0438,,stop,115
15,200,5,BTCUSDT,F_001,2026-06-08T15:35:00+00:00,2026-06-08T16:35:00+00:00,63947.033213,63539.913803,1000.0,-6.3665,,stop,12
15,200,5,BTCUSDT,F_001,2026-06-08T15:50:00+00:00,2026-06-08T16:35:00+00:00,63901.203712,63518.089853,1000.0,-5.9954,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-08T16:50:00+00:00,2026-06-08T17:00:00+00:00,63688.707826,63311.072012,1000.0,-5.9294,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-08T17:00:00+00:00,2026-06-08T17:00:00+00:00,63614.601613,63237.233342,1000.0,-5.9321,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-08T17:05:00+00:00,2026-06-08T20:10:00+00:00,63550.147932,63164.674111,1000.0,-6.0657,,stop,37
15,200,5,BTCUSDT,F_001,2026-06-08T17:15:00+00:00,2026-06-08T23:15:00+00:00,63438.412865,63063.122662,1000.0,-5.9158,,stop,72
15,200,5,BTCUSDT,F_001,2026-06-08T18:50:00+00:00,2026-06-08T20:10:00+00:00,63462.143675,63165.791257,1000.0,-4.6698,,stop,16
15,200,5,BTCUSDT,F_001,2026-06-08T20:05:00+00:00,2026-06-08T20:10:00+00:00,63452.381,63158.690682,1000.0,-4.6285,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-08T22:05:00+00:00,2026-06-08T22:10:00+00:00,63636.309797,63334.785972,1000.0,-4.7382,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-10T08:05:00+00:00,2026-06-10T08:20:00+00:00,61724.1372,61445.576829,1000.0,-4.513,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-10T14:15:00+00:00,2026-06-10T17:30:00+00:00,62085.095837,61613.72088,1000.0,-7.5924,,stop,39
15,200,5,BTCUSDT,F_001,2026-06-10T16:25:00+00:00,2026-06-10T17:30:00+00:00,62310.568571,61762.849494,1000.0,-8.7901,,stop,13
15,200,5,BTCUSDT,F_001,2026-06-10T17:30:00+00:00,2026-06-10T18:50:00+00:00,61983.924485,61531.988775,1000.0,-7.2912,,stop,16
15,200,5,BTCUSDT,F_001,2026-06-10T17:40:00+00:00,2026-06-10T21:50:00+00:00,61845.304513,61385.8847,1000.0,-7.4285,,stop,50
15,200,5,BTCUSDT,F_001,2026-06-10T18:40:00+00:00,2026-06-10T21:10:00+00:00,61888.3504,61467.6142,1000.0,-6.7983,,stop,30
15,200,5,BTCUSDT,F_001,2026-06-10T20:05:00+00:00,2026-06-10T21:05:00+00:00,61923.726329,61568.682855,1000.0,-5.7336,,stop,12
15,200,5,BTCUSDT,F_001,2026-06-10T20:45:00+00:00,2026-06-10T21:05:00+00:00,61891.25417,61577.049805,1000.0,-5.0767,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-10T20:55:00+00:00,2026-06-10T21:05:00+00:00,61854.3062,61543.789415,1000.0,-5.0201,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-11T02:35:00+00:00,2026-06-11T03:30:00+00:00,62060.563987,62453.36607,1000.0,6.3293,,tp,11
15,200,5,BTCUSDT,F_001,2026-06-11T04:35:00+00:00,2026-06-11T10:55:00+00:00,62632.576638,63105.529805,1000.0,7.5512,,tp,76
15,200,5,BTCUSDT,F_001,2026-06-11T06:05:00+00:00,2026-06-11T06:20:00+00:00,62626.20837,62887.542432,1000.0,4.1729,,tp,3
15,200,5,BTCUSDT,F_001,2026-06-11T06:50:00+00:00,2026-06-11T07:00:00+00:00,62898.311645,62591.896262,1000.0,-4.8716,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-11T07:05:00+00:00,2026-06-11T10:55:00+00:00,62752.282053,63122.393269,1000.0,5.898,,tp,46
15,200,5,BTCUSDT,F_001,2026-06-11T07:40:00+00:00,2026-06-11T10:50:00+00:00,62725.567369,62986.669541,1000.0,4.1626,,tp,38
15,200,5,BTCUSDT,F_001,2026-06-11T09:25:00+00:00,2026-06-11T10:55:00+00:00,62891.322571,63116.301716,1000.0,3.5773,,tp,18
15,200,5,BTCUSDT,F_001,2026-06-11T12:05:00+00:00,2026-06-11T12:20:00+00:00,63143.970587,62863.323318,1000.0,-4.4446,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-11T12:25:00+00:00,2026-06-11T12:30:00+00:00,62796.299201,62478.371592,1000.0,-5.0628,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-11T13:35:00+00:00,2026-06-11T15:00:00+00:00,62847.5958,62500.199777,1000.0,-5.5276,,stop,17
15,200,5,BTCUSDT,F_001,2026-06-11T14:15:00+00:00,2026-06-11T15:00:00+00:00,62875.6322,62488.879484,1000.0,-6.1511,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-11T15:00:00+00:00,2026-06-11T17:00:00+00:00,62815.574226,62411.393802,1000.0,-6.4344,,stop,24
15,200,5,BTCUSDT,F_001,2026-06-11T19:00:00+00:00,2026-06-12T06:15:00+00:00,63543.619456,63158.801851,1000.0,-6.056,,stop,135
15,200,5,BTCUSDT,F_001,2026-06-11T20:15:00+00:00,2026-06-11T20:25:00+00:00,63617.635552,63274.80409,1000.0,-5.3889,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-11T20:30:00+00:00,2026-06-12T06:15:00+00:00,63450.268257,63131.942757,1000.0,-5.0169,,stop,117
15,200,5,BTCUSDT,F_001,2026-06-11T20:45:00+00:00,2026-06-12T00:05:00+00:00,63371.215622,63676.899327,1000.0,4.8237,,tp,40
15,200,5,BTCUSDT,F_001,2026-06-11T22:45:00+00:00,2026-06-11T23:00:00+00:00,63585.173406,63349.566056,1000.0,-3.7054,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-11T23:05:00+00:00,2026-06-12T01:25:00+00:00,63508.433774,63265.053576,1000.0,-3.8323,,stop,28
15,200,5,BTCUSDT,F_001,2026-06-12T01:05:00+00:00,2026-06-12T01:20:00+00:00,63589.288749,63309.654779,1000.0,-4.3975,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-12T01:15:00+00:00,2026-06-12T01:25:00+00:00,63568.992398,63289.230729,1000.0,-4.4009,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-12T01:25:00+00:00,2026-06-12T04:30:00+00:00,63474.449652,63748.026486,1000.0,4.31,,tp,37
15,200,5,BTCUSDT,F_001,2026-06-12T01:35:00+00:00,2026-06-12T04:25:00+00:00,63443.960067,63702.507581,1000.0,4.0752,,tp,34
15,200,5,BTCUSDT,F_001,2026-06-12T03:15:00+00:00,2026-06-12T03:20:00+00:00,63613.580287,63364.208163,1000.0,-3.9201,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-12T03:25:00+00:00,2026-06-12T03:25:00+00:00,63503.617521,63279.766742,1000.0,-3.525,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-12T05:00:00+00:00,2026-06-12T05:00:00+00:00,63782.81,63547.512128,1000.0,-3.689,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-12T05:05:00+00:00,2026-06-12T05:10:00+00:00,63710.636296,63469.368714,1000.0,-3.7869,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-12T05:15:00+00:00,2026-06-12T05:50:00+00:00,63522.121545,63254.830369,1000.0,-4.2078,,stop,7
15,200,5,BTCUSDT,F_001,2026-06-12T05:55:00+00:00,2026-06-12T06:10:00+00:00,63447.554734,63214.19217,1000.0,-3.678,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-12T08:45:00+00:00,2026-06-12T09:30:00+00:00,63477.423513,63801.219677,1000.0,5.101,,tp,9
15,200,5,BTCUSDT,F_001,2026-06-12T10:00:00+00:00,2026-06-12T10:25:00+00:00,63835.808809,63568.373781,1000.0,-4.1894,,stop,5
15,200,5,BTCUSDT,F_001,2026-06-12T10:30:00+00:00,2026-06-12T12:25:00+00:00,63701.524466,63398.804451,1000.0,-4.7522,,stop,23
15,200,5,BTCUSDT,F_001,2026-06-12T12:05:00+00:00,2026-06-12T12:20:00+00:00,63755.084003,63483.849001,1000.0,-4.2543,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-12T12:15:00+00:00,2026-06-12T12:25:00+00:00,63717.695461,63464.689684,1000.0,-3.9707,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-12T15:35:00+00:00,2026-06-12T15:55:00+00:00,64017.134226,63520.923821,1000.0,-7.7512,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-12T17:20:00+00:00,2026-06-12T19:15:00+00:00,63938.071578,63575.524385,1000.0,-5.6703,,stop,23
15,200,5,BTCUSDT,F_001,2026-06-12T18:10:00+00:00,2026-06-12T19:10:00+00:00,63860.9114,63595.359816,1000.0,-4.1583,,stop,12
15,200,5,BTCUSDT,F_001,2026-06-12T19:00:00+00:00,2026-06-12T19:55:00+00:00,63776.812213,63507.990072,1000.0,-4.215,,stop,11
15,200,5,BTCUSDT,F_001,2026-06-13T02:25:00+00:00,2026-06-13T02:25:00+00:00,63836.8802,63635.972893,1000.0,-3.1472,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T02:30:00+00:00,2026-06-13T02:40:00+00:00,63796.257459,63595.119046,1000.0,-3.1528,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-13T08:55:00+00:00,2026-06-13T09:50:00+00:00,63892.111908,63694.087525,1000.0,-3.0994,,stop,11
15,200,5,BTCUSDT,F_001,2026-06-13T09:05:00+00:00,2026-06-13T09:50:00+00:00,63886.654823,63694.364366,1000.0,-3.0099,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-13T09:35:00+00:00,2026-06-13T09:50:00+00:00,63876.922187,63701.85341,1000.0,-2.7407,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-13T09:55:00+00:00,2026-06-13T09:55:00+00:00,63844.8906,63689.329554,1000.0,-2.4365,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T10:00:00+00:00,2026-06-13T10:00:00+00:00,63825.996069,63669.174116,1000.0,-2.457,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T10:05:00+00:00,2026-06-13T10:05:00+00:00,63815.812848,63661.545111,1000.0,-2.4174,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T11:35:00+00:00,2026-06-13T11:35:00+00:00,63995.105626,63821.17724,1000.0,-2.7178,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T11:40:00+00:00,2026-06-13T11:40:00+00:00,63991.0804,63815.306799,1000.0,-2.7468,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T11:45:00+00:00,2026-06-13T11:45:00+00:00,63988.286773,63818.342078,1000.0,-2.6559,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T11:50:00+00:00,2026-06-13T11:50:00+00:00,63985.57325,63816.619369,1000.0,-2.6405,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T13:55:00+00:00,2026-06-13T16:00:00+00:00,64175.059262,63947.67764,1000.0,-3.5431,,stop,25
15,200,5,BTCUSDT,F_001,2026-06-13T16:05:00+00:00,2026-06-13T16:20:00+00:00,64145.550951,63912.305373,1000.0,-3.6362,,stop,3
15,200,5,BTCUSDT,F_001,2026-06-13T16:25:00+00:00,2026-06-13T21:40:00+00:00,64067.689863,64328.842082,1000.0,4.0762,,tp,63
15,200,5,BTCUSDT,F_001,2026-06-13T17:50:00+00:00,2026-06-13T17:50:00+00:00,64137.2702,63909.71799,1000.0,-3.5479,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T17:55:00+00:00,2026-06-13T21:40:00+00:00,64060.640711,64275.476682,1000.0,3.3536,,tp,45
15,200,5,BTCUSDT,F_001,2026-06-13T18:50:00+00:00,2026-06-13T18:50:00+00:00,64187.966019,63978.457189,1000.0,-3.264,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T20:20:00+00:00,2026-06-13T20:30:00+00:00,64339.542813,64156.446581,1000.0,-2.8458,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-13T20:35:00+00:00,2026-06-13T21:40:00+00:00,64317.514213,64417.839157,1000.0,1.5598,,tp,13
15,200,5,BTCUSDT,F_001,2026-06-13T21:15:00+00:00,2026-06-13T21:15:00+00:00,64325.804977,64177.166061,1000.0,-2.3107,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-13T22:15:00+00:00,2026-06-14T04:45:00+00:00,64505.738587,64259.991857,1000.0,-3.8097,,stop,78
15,200,5,BTCUSDT,F_001,2026-06-13T23:00:00+00:00,2026-06-13T23:45:00+00:00,64540.253398,64350.674341,1000.0,-2.9374,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-13T23:10:00+00:00,2026-06-13T23:45:00+00:00,64522.7707,64350.035332,1000.0,-2.6771,,stop,7
15,200,5,BTCUSDT,F_001,2026-06-14T01:35:00+00:00,2026-06-14T02:25:00+00:00,64669.681436,64470.463594,1000.0,-3.0805,,stop,10
15,200,5,BTCUSDT,F_001,2026-06-14T01:45:00+00:00,2026-06-14T02:25:00+00:00,64648.924487,64461.292868,1000.0,-2.9023,,stop,8
15,200,5,BTCUSDT,F_001,2026-06-14T02:30:00+00:00,2026-06-14T02:40:00+00:00,64623.902,64448.014808,1000.0,-2.7217,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-14T02:45:00+00:00,2026-06-14T02:45:00+00:00,64593.863,64429.330129,1000.0,-2.5472,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T02:50:00+00:00,2026-06-14T02:50:00+00:00,64587.845187,64423.763848,1000.0,-2.5404,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T02:55:00+00:00,2026-06-14T02:55:00+00:00,64570.943243,64411.134058,1000.0,-2.4749,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T03:10:00+00:00,2026-06-14T03:10:00+00:00,64567.298511,64418.429829,1000.0,-2.3056,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T03:40:00+00:00,2026-06-14T03:40:00+00:00,64567.608914,64427.044732,1000.0,-2.177,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T03:45:00+00:00,2026-06-14T03:45:00+00:00,64566.677705,64425.233025,1000.0,-2.1907,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:30:00+00:00,2026-06-14T04:30:00+00:00,64553.821013,64414.059449,1000.0,-2.165,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:35:00+00:00,2026-06-14T04:35:00+00:00,64546.441432,64406.722275,1000.0,-2.1646,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:40:00+00:00,2026-06-14T04:40:00+00:00,64511.315828,64365.266349,1000.0,-2.2639,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:45:00+00:00,2026-06-14T04:45:00+00:00,64476.921173,64327.613563,1000.0,-2.3157,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:50:00+00:00,2026-06-14T04:50:00+00:00,64472.455375,64322.558631,1000.0,-2.325,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T04:55:00+00:00,2026-06-14T04:55:00+00:00,64421.6394,64267.448678,1000.0,-2.3935,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T05:00:00+00:00,2026-06-14T05:00:00+00:00,64422.710791,64267.026333,1000.0,-2.4166,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T06:25:00+00:00,2026-06-14T06:25:00+00:00,64447.77333,64277.26697,1000.0,-2.6457,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T08:50:00+00:00,2026-06-14T08:50:00+00:00,64539.372254,64374.710481,1000.0,-2.5513,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T09:15:00+00:00,2026-06-14T09:15:00+00:00,64512.196972,64353.34016,1000.0,-2.4624,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T10:15:00+00:00,2026-06-14T11:00:00+00:00,64611.035295,64417.011317,1000.0,-3.003,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-14T11:05:00+00:00,2026-06-14T11:05:00+00:00,64565.135703,64382.386795,1000.0,-2.8305,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T12:00:00+00:00,2026-06-14T12:05:00+00:00,64629.919813,64456.428811,1000.0,-2.6844,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-14T12:10:00+00:00,2026-06-14T12:10:00+00:00,64574.487845,64400.307039,1000.0,-2.6974,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T12:15:00+00:00,2026-06-14T12:15:00+00:00,64560.349489,64387.525321,1000.0,-2.6769,,stop,0
15,200,5,BTCUSDT,F_001,2026-06-14T12:20:00+00:00,2026-06-14T12:25:00+00:00,64554.531936,64385.650209,1000.0,-2.6161,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-14T22:10:00+00:00,2026-06-15T11:15:00+00:00,65111.915594,66080.989913,1000.0,14.8832,,tp,157
15,200,5,BTCUSDT,F_001,2026-06-15T00:40:00+00:00,2026-06-15T01:05:00+00:00,65625.191987,65274.28924,1000.0,-5.3471,,stop,5
15,200,5,BTCUSDT,F_001,2026-06-15T01:30:00+00:00,2026-06-15T03:45:00+00:00,65485.02,65860.347243,1000.0,5.7315,,tp,27
15,200,5,BTCUSDT,F_001,2026-06-15T02:50:00+00:00,2026-06-15T03:45:00+00:00,65587.643237,65849.615877,1000.0,3.9942,,tp,11
15,200,5,BTCUSDT,F_001,2026-06-15T04:05:00+00:00,2026-06-15T04:25:00+00:00,65895.553,65616.503367,1000.0,-4.2347,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-15T04:15:00+00:00,2026-06-15T05:00:00+00:00,65804.33457,65533.799734,1000.0,-4.1112,,stop,9
15,200,5,BTCUSDT,F_001,2026-06-15T04:50:00+00:00,2026-06-15T09:30:00+00:00,65763.371387,65511.25875,1000.0,-3.8336,,stop,56
15,200,5,BTCUSDT,F_001,2026-06-15T05:00:00+00:00,2026-06-15T07:20:00+00:00,65729.3372,65902.472466,1000.0,2.6341,,tp,28
15,200,5,BTCUSDT,F_001,2026-06-15T05:10:00+00:00,2026-06-15T06:25:00+00:00,65701.3008,65850.472325,1000.0,2.2705,,tp,15
15,200,5,BTCUSDT,F_001,2026-06-15T06:40:00+00:00,2026-06-15T07:00:00+00:00,65887.332327,65672.167379,1000.0,-3.2656,,stop,4
15,200,5,BTCUSDT,F_001,2026-06-15T07:05:00+00:00,2026-06-15T07:40:00+00:00,65867.967185,65647.813938,1000.0,-3.3423,,stop,7
15,200,5,BTCUSDT,F_001,2026-06-15T07:45:00+00:00,2026-06-15T07:50:00+00:00,65832.621295,65582.901116,1000.0,-3.7933,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-15T08:25:00+00:00,2026-06-15T09:35:00+00:00,65731.3398,65468.712545,1000.0,-3.9955,,stop,14
15,200,5,BTCUSDT,F_001,2026-06-15T09:40:00+00:00,2026-06-15T10:50:00+00:00,65619.804993,65804.95862,1000.0,2.8216,,tp,14
15,200,5,BTCUSDT,F_001,2026-06-15T11:45:00+00:00,2026-06-15T13:15:00+00:00,66237.917496,66669.585645,1000.0,6.5169,,tp,18
15,200,5,BTCUSDT,F_001,2026-06-15T13:40:00+00:00,2026-06-15T13:50:00+00:00,66745.406375,66374.852462,1000.0,-5.5518,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-15T13:55:00+00:00,2026-06-15T15:45:00+00:00,66540.700603,67066.520636,1000.0,7.9022,,tp,22
15,200,5,BTCUSDT,F_001,2026-06-15T14:05:00+00:00,2026-06-15T15:45:00+00:00,66442.2628,66995.281279,1000.0,8.3233,,tp,20
15,200,5,BTCUSDT,F_001,2026-06-15T16:50:00+00:00,2026-06-15T17:00:00+00:00,67187.219987,66833.340692,1000.0,-5.2671,,stop,2
15,200,5,BTCUSDT,F_001,2026-06-15T17:05:00+00:00,2026-06-15T17:10:00+00:00,66948.900574,66616.165403,1000.0,-4.97,,stop,1
15,200,5,BTCUSDT,F_001,2026-06-15T17:30:00+00:00,2026-06-15T19:15:00+00:00,66904.8634,66552.011737,1000.0,-5.2739,,stop,21
15,200,5,BTCUSDT,F_001,2026-06-15T18:05:00+00:00,2026-06-15T19:15:00+00:00,66893.308398,66542.586147,1000.0,-5.243,,stop,14
15,200,5,BTCUSDT,F_001,2026-06-15T19:20:00+00:00,2026-06-15T22:20:00+00:00,66501.249383,66193.052118,1000.0,-4.6345,,stop,36
15,200,5,BTCUSDT,F_001,2026-06-15T20:20:00+00:00,2026-06-15T21:30:00+00:00,66626.502,66266.594719,1000.0,-5.4019,,stop,14
15,200,5,BTCUSDT,F_001,2026-06-15T21:05:00+00:00,2026-06-15T21:05:00+00:00,66591.496552,66364.203643,1000.0,-3.4132,,stop,0
